"UniqueID","Probability1"
6533,2.34505699187965e-13
6534,0.150488861312488
6535,0.921613885405466
6536,0.140449075598397
6537,0.497269066713064
6538,0.842423994025564
6539,0.963710394852079
6540,0.138265327257197
6541,0.0291900426101726
6542,0.022290463163897
6543,4.94763557883713e-12
6544,0.942498684440157
6545,0.0145129212708389
6546,0.0108147426430169
6547,0.00280754440320963
6548,0.918980003739898
6549,0.744744381749399
6550,0.132494142503483
6551,0.387847535772725
6552,0.0281024200027419
6553,0.173177859440399
6554,0.0451493712397957
6555,0.760259393796327
6556,0.0505436100766572
6557,4.20970893241527e-12
6558,0.663624735938244
6559,0.0493065196277654
6560,0.77854304016992
6561,0.337438000231743
6562,0.0179723743098952
6563,2.86988639272397e-12
6564,0.0380736876284136
6565,0.00934456597154382
6566,0.212281061507574
6567,0.10151513242544
6568,0.897829293644279
6569,0.727782846690353
6570,0.0162575648729838
6571,0.162756871035977
6572,0.0456468586823886
6573,0.701020191115789
6574,0.810885605975325
6575,0.06567240652483
6576,0.605059333082887
6577,0.000533180827674023
6578,0.0154669746998992
6579,7.69375639849455e-13
6580,0.0133503332701903
6581,0.785201993250834
6582,0.0291141250318705
6583,0.0110280316532812
6584,0.212991184211313
6585,2.69918894596354e-12
6586,0.285368558088289
6587,0.185818679021593
6588,0.00466968999131993
6589,9.22086402666982e-13
6590,1.87761033193012e-12
6591,0.896209881264074
6592,6.68660073676151e-12
6593,0.00415046906054286
6594,0.0892898767761156
6595,0.0443692804571359
6596,0.0204204964179754
6597,0.0352861871008024
6598,0.0118400422564963
6599,0.000799211067982911
6600,0.227954758676884
6601,0.12948737507958
6602,2.30592323195118e-12
6603,0.0057567478696119
6604,4.22368197363453e-13
6605,0.169642064578368
6606,0.726508687663743
6607,3.81557815978044e-13
6608,0.768283733917438
6609,0.897269027982388
6610,2.4924033694919e-12
6611,0.201935728545285
6612,0.247413463412237
6613,0.0437117076397861
6614,0.0216728768794004
6615,2.97744769557688e-12
6616,1.37178402878272e-11
6617,3.5821858613996e-12
6618,7.01309550525305e-13
6619,0.0761663625139132
6620,0.00112099342711324
6621,0.0364653253460664
6622,0.0667743098872683
6623,0.0386468729177918
6624,0.0104598628044905
6625,0.0276313591937033
6626,3.74775733450956e-12
6627,0.0290483363850711
6628,3.90616159892465e-12
6629,0.00820524339031794
6630,3.50561632102977e-12
6631,0.00795408017750322
6632,0.0897837625436424
6633,0.788550924684869
6634,0.000459977875924195
6635,0.489670511034334
6636,0.304965906281396
6637,0.292444643175935
6638,0.21804711045419
6639,0.191111914319071
6640,0.310103671351713
6641,0.180380508865986
6642,0.301994885797738
6643,0.30478136871548
6644,0.190597573054423
6645,0.0563874240260551
6646,0.367145975598978
6647,0.00920382827499072
6648,0.0496029978680693
6649,0.162879150324722
6650,0.713370271287435
6651,2.19530657141053e-12
6652,1.85250916275157e-12
6653,0.0146908679702704
6654,4.68671862171098e-12
6655,0.127141311120647
6656,0.0548196918712714
6657,0.00561366642222191
6658,0.138505828529258
6659,0.0389406986096919
6660,0.404889877784869
6661,0.00382323214583676
6662,0.0342668548304968
6663,2.71554557742497e-13
6664,0.404692345018471
6665,0.137213277240517
6666,0.0286967459819349
6667,0.0830136679506074
6668,1.89066712878126e-12
6669,5.60225225707962e-13
6670,0.854164750355566
6671,0.915381079778725
6672,0.0363321247021091
6673,0.0664197666425096
6674,8.17347949501727e-13
6675,0.0274220654940625
6676,0.0208439180749361
6677,1.54014248291615e-12
6678,0.0270226915671015
6679,0.00751503937559733
6680,0.750607981330235
6681,0.0362430846838339
6682,0.0540057062923733
6683,0.08374416041871
6684,0.651486196157482
6685,2.77699016357487e-12
6686,0.0328545089015063
6687,6.47957327593662e-13
6688,0.820093405669777
6689,0.0028166632626907
6690,0.0295172818123321
6691,0.0996724973765823
6692,4.42190135254012e-12
6693,1.24058883929817e-12
6694,0.803105529544611
6695,1.24613836043702e-12
6696,2.12786457445756e-12
6697,0.484164776900221
6698,0.0350250055383959
6699,0.0270719438861798
6700,1.57302731925234e-12
6701,0.477165019782824
6702,0.0212929738215714
6703,0.00573292385894019
6704,5.6257627308917e-12
6705,4.91663002296465e-12
6706,0.000170376187863508
6707,0.21956607549007
6708,0.0439313017589318
6709,2.1358641540355e-12
6710,0.00537446826626803
6711,0.0481245391267219
6712,0.075415226616454
6713,0.00399217301819696
6714,0.0179732813474911
6715,0.0779624071204871
6716,1.27398237755623e-12
6717,2.52535841197846e-12
6718,0.12333668273736
6719,0.00507545506669759
6720,0.720717883002166
6721,2.22974246804382e-12
6722,0.01491240805243
6723,0.909922558156588
6724,0.0876003192792349
6725,0.449050525228685
6726,0.0914624701336174
6727,0.0859206345901519
6728,0.929491119880708
6729,0.0130316285828596
6730,2.46757008394715e-12
6731,0.402977217648402
6732,0.0137897567632216
6733,0.0301848481471829
6734,0.018483025660507
6735,0.0102727671517615
6736,0.0343214131098222
6737,0.0683229365859425
6738,0.255128600500801
6739,7.15211542213812e-12
6740,0.00170165278597814
6741,0.150279030708933
